497605.1205822312 4355979.882380754 0
497598.9905637785 4355987.783195507 0
497592.86054532585 4355995.684010261 0
497586.7305268732 4356003.584825015 0
497580.60050842055 4356011.485639768 0
497574.47048996785 4356019.386454522 0
497568.3404715152 4356027.287269275 0
497562.21045306255 4356035.188084029 0
497559.9805166706 4356038.062188647 0
497549.9805171772 4356038.06537159 0
497539.9805176837 4356038.068554533 0
497529.9805181903 4356038.071737475 0
497519.98051869683 4356038.074920418 0
497509.9805192034 4356038.078103361 0
497499.98051970993 4356038.081286304 0
497489.9805202165 4356038.084469246 0
497484.1607009359 4356038.086321661 0
497478.0308850177 4356045.987293552 0
497471.90106909943 4356053.888265441 0
497465.7712531812 4356061.789237332 0
497459.641437263 4356069.690209222 0
497453.5116213448 4356077.5911811115 0
497447.3818054265 4356085.492153002 0
497441.2519895083 4356093.393124892 0
497435.12217359006 4356101.294096782 0
497428.99235767184 4356109.195068672 0
497422.86254175357 4356117.096040563 0
497416.73272583535 4356124.997012452 0
497410.6029099171 4356132.897984343 0
497408.3733968666 4356135.771695426 0
497398.3733974481 4356135.775105698 0
497388.3733980296 4356135.778515971 0
497378.3733986111 4356135.781926244 0
497368.3733991926 4356135.785336517 0
497358.3733997741 4356135.788746789 0
497348.3734003556 4356135.792157062 0
497338.37340093707 4356135.795567335 0
497328.37340151856 4356135.798977607 0
497318.3734021001 4356135.80238788 0
497308.3734026816 4356135.805798152 0
497298.3734032631 4356135.809208426 0
497288.3734038446 4356135.812618698 0
497281.9799028118 4356135.814799056 0
497273.5703510315 4356141.225846908 0
497265.1607992512 4356146.63689476 0
497256.7512474709 4356152.047942611 0
497248.3416956906 4356157.458990464 0
497239.9321439103 4356162.870038316 0
497231.52259213 4356168.281086167 0
497231.4168378027 4356168.349132805 0
497231.42039431003 4356178.349132173 0
497231.4239508174 4356188.34913154 0
497231.4275073247 4356198.349130908 0
497231.4310638321 4356208.349130276 0
497231.43462033937 4356218.349129643 0
497231.4381768467 4356228.349129011 0
497231.44173335406 4356238.349128378 0
497231.4452898614 4356248.349127745 0
497231.44884636876 4356258.349127113 0
497231.4524028761 4356268.3491264805 0
497231.45595938346 4356278.349125848 0
497231.4595158908 4356288.349125216 0
497231.4630723981 4356298.349124583 0
497231.46662890544 4356308.349123951 0
497231.4701854128 4356318.349123319 0
497231.47374192014 4356328.349122686 0
497231.4772984275 4356338.349122054 0
497231.48085493484 4356348.349121422 0
497231.4844114422 4356358.349120789 0
497231.48630388535 4356363.670192505 0
497225.358854292 4356371.572999695 0
497219.2314046987 4356379.475806885 0
497213.10395510535 4356387.3786140755 0
497206.976505512 4356395.281421265 0
497200.8490559187 4356403.184228455 0
497194.7216063254 4356411.087035645 0
497188.5941567321 4356418.989842835 0
497182.46670713875 4356426.892650025 0
497176.3392575454 4356434.795457215 0
497170.2118079521 4356442.698264404 0
497164.08435835876 4356450.601071594 0
497157.9569087654 4356458.503878784 0
497151.8294591721 4356466.406685974 0
497145.70200957876 4356474.3094931645 0
497139.5745599854 4356482.212300355 0
497133.44711039215 4356490.115107544 0
497127.3196607988 4356498.017914734 0
497121.1922112055 4356505.920721924 0
497115.06476161216 4356513.823529114 0
497108.9373120188 4356521.726336304 0
497102.8098624255 4356529.629143494 0
497096.68241283216 4356537.531950683 0
497090.5549632388 4356545.434757873 0
497084.4275136455 4356553.3375650635 0
497078.30006405216 4356561.240372254 0
497072.1726144589 4356569.143179444 0
497066.04516486556 4356577.045986634 0
497059.9177152722 4356584.948793823 0
497054.6957676426 4356591.683740336 0
497044.69576837705 4356591.687573002 0
497034.6957691115 4356591.691405667 0
497024.695769846 4356591.695238332 0
497014.69577058044 4356591.699070998 0
497004.6957713149 4356591.702903663 0
496994.69577204937 4356591.706736328 0
496984.69577278383 4356591.710568993 0
496978.8813414624 4356591.71279747 0
496972.7523143273 4356599.614381259 0
496966.62328719225 4356607.515965049 0
496960.49426005717 4356615.417548838 0
496954.36523292214 4356623.319132627 0
496948.23620578705 4356631.220716416 0
496942.107178652 4356639.122300206 0
496935.97815151693 4356647.023883995 0
496929.8491243819 4356654.925467784 0
496923.7200972468 4356662.827051573 0
496917.5910701118 4356670.728635362 0
496911.4620429767 4356678.630219151 0
496905.33301584166 4356686.531802941 0
496903.1057723989 4356689.403180452 0
496893.1057732034 4356689.407191781 0
496883.10577400797 4356689.4112031115 0
496873.1057748125 4356689.415214441 0
496863.105775617 4356689.419225771 0
496853.10577642155 4356689.4232371 0
496852.53473837615 4356689.423466163 0
496846.40588820976 4356697.325187218 0
496840.27703804336 4356705.226908274 0
496834.1481878769 4356713.128629329 0
496828.0193377105 4356721.030350384 0
496821.8904875441 4356728.93207144 0
496815.7616373777 4356736.833792496 0
496809.6327872113 4356744.735513551 0
496803.5039370449 4356752.637234606 0
496797.3750868785 4356760.5389556615 0
496791.2462367121 4356768.440676717 0
496785.11738654564 4356776.342397773 0
496778.98853637924 4356784.244118827 0
496776.7617068461 4356787.115095492 0
496766.76170774444 4356787.119334196 0
496756.76170864276 4356787.1235729 0
496746.76170954114 4356787.127811603 0
496736.76171043946 4356787.132050307 0
496726.7617113378 4356787.13628901 0
496716.7617122361 4356787.140527714 0
496706.7617131344 4356787.144766417 0
496696.7617140328 4356787.149005121 0
496686.7617149311 4356787.153243824 0
496676.76171582943 4356787.157482528 0
496666.76171672775 4356787.161721231 0
496656.76171762607 4356787.165959935 0
496646.76171852445 4356787.170198638 0
496636.76171942276 4356787.174437342 0
496626.7617203211 4356787.1786760455 0
496625.1366582815 4356787.179364861 0
496617.55497345846 4356793.699951893 0
496609.97328863543 4356800.220538925 0
496602.39160381246 4356806.741125957 0
496594.8099189894 4356813.26171299 0
496587.2282341664 4356819.7823000215 0
496579.64654934336 4356826.302887054 0
496572.06486452033 4356832.823474086 0
496564.48317969736 4356839.344061119 0
496556.9014948743 4356845.86464815 0
496549.35301566793 4356852.356676872 0
496539.3530166725 4356852.361159146 0
496529.35301767703 4356852.365641421 0
496519.3530186816 4356852.370123695 0
496509.35301968607 4356852.374605969 0
496499.3530206906 4356852.379088243 0
496489.35302169516 4356852.383570517 0
496479.3530226997 4356852.388052791 0
496473.5411255354 4356852.390657843 0
496467.41274135583 4356860.292740312 0
496461.28435717634 4356868.194822781 0
496455.1559729968 4356876.09690525 0
496449.02758881723 4356883.998987719 0
496442.89920463774 4356891.901070189 0
496436.7708204582 4356899.803152657 0
496430.64243627863 4356907.705235126 0
496424.51405209914 4356915.607317596 0
496418.3856679196 4356923.509400065 0
496412.25728374004 4356931.411482533 0
496406.12889956054 4356939.313565003 0
496400.000515381 4356947.215647472 0
496397.77443676215 4356950.086005516 0
496387.77443784836 4356950.090666476 0
496377.7744389346 4356950.095327436 0
496367.77444002085 4356950.099988395 0
496357.77444110706 4356950.104649355 0
496347.7744421933 4356950.109310314 0
496347.2050944003 4356950.109575685 0
496341.0768872202 4356958.011795421 0
496334.9486800401 4356965.914015157 0
496328.82047285995 4356973.816234893 0
496322.6922656798 4356981.718454629 0
496316.5640584997 4356989.620674365 0
496310.4358513195 4356997.522894101 0
496304.3076441394 4357005.425113838 0
496298.17943695927 4357013.327333574 0
496292.05122977914 4357021.22955331 0
496285.923022599 4357029.131773046 0
496279.7948154189 4357037.033992782 0
496273.66660823877 4357044.936212518 0
496271.4409433692 4357047.806169806 0
496261.440944564 4357047.811058163 0
496251.4409457588 4357047.81594652 0
496241.4409469536 4357047.820834877 0
496231.4409481484 4357047.825723234 0
496221.4409493432 4357047.83061159 0
496211.440950538 4357047.835499948 0
496201.4409517328 4357047.840388305 0
496191.4409529276 4357047.845276661 0
496181.4409541224 4357047.850165018 0
496171.4409553172 4357047.8550533755 0
496161.440956512 4357047.859941732 0
496151.44095770677 4357047.864830089 0
496141.4409589016 4357047.869718445 0
496131.4409600964 4357047.874606803 0
496121.4409612912 4357047.87949516 0
496119.8209668893 4357047.880287071 0
496113.6850369372 4357039.984062427 0
496107.54910698504 4357032.087837784 0
496101.4131770329 4357024.19161314 0
496095.27724708075 4357016.2953884965 0
496089.1413171286 4357008.399163852 0
496083.00538717647 4357000.502939209 0
496076.8694572244 4356992.606714565 0
496070.73352727224 4356984.710489922 0
496064.5975973201 4356976.814265278 0
496058.46166736796 4356968.918040634 0
496052.3257374158 4356961.021815991 0
496046.18980746367 4356953.125591347 0
496043.9613361921 4356950.257809298 0
496033.9613375256 4356950.262973574 0
496023.96133885905 4356950.26813785 0
496013.96134019253 4356950.273302125 0
496003.96134152607 4356950.278466401 0
495993.96134285955 4356950.283630677 0
495983.961344193 4356950.288794952 0
495973.9613455265 4356950.293959228 0
495963.96134686 4356950.299123503 0
495953.96134819346 4356950.304287779 0
495943.96134952694 4356950.309452055 0
495933.9613508604 4356950.314616331 0
495923.96135219396 4356950.319780607 0
495917.5810531476 4356950.323075569 0
495911.444869561 4356942.427048024 0
495905.30868597445 4356934.531020479 0
495899.17250238784 4356926.634992934 0
495893.0363188013 4356918.738965389 0
495886.9001352147 4356910.842937844 0
495880.7639516281 4356902.946910299 0
495874.6277680415 4356895.050882754 0
495868.4915844549 4356887.154855209 0
495862.35540086834 4356879.258827664 0
495856.21921728173 4356871.362800119 0
495850.0830336952 4356863.466772574 0
495843.94685010856 4356855.570745029 0
495841.7179344341 4356852.702581241 0
495831.71793599444 4356852.708167535 0
495821.7179375548 4356852.713753831 0
495811.71793911513 4356852.719340125 0
495801.71794067544 4356852.72492642 0
495791.7179422358 4356852.730512715 0
495781.71794379613 4356852.736099009 0
495771.71794535645 4356852.741685304 0
495761.7179469168 4356852.747271599 0
495751.71794847713 4356852.752857894 0
495741.71795003745 4356852.758444188 0
495731.7179515978 4356852.764030484 0
495721.71795315814 4356852.769616778 0
495711.71795471845 4356852.7752030725 0
495701.7179562788 4356852.780789367 0
495691.71795783914 4356852.786375662 0
495681.7179593995 4356852.791961957 0
495671.7179609598 4356852.797548251 0
495661.71796252014 4356852.803134547 0
495651.7179640805 4356852.808720841 0
495641.7179656408 4356852.8143071355 0
495631.71796720114 4356852.819893431 0
495621.7179687615 4356852.825479725 0
495611.7179703218 4356852.83106602 0
495601.71797188214 4356852.836652315 0
495591.7179734425 4356852.84223861 0
495581.71797500283 4356852.847824904 0
495571.71797656314 4356852.8534111995 0
495561.7179781235 4356852.858997494 0
495551.71797968383 4356852.864583788 0
495541.71798124415 4356852.870170084 0
495531.7179828045 4356852.875756378 0
495521.71798436483 4356852.881342673 0
495511.71798592515 4356852.886928968 0
495501.7179874855 4356852.892515263 0
495491.71798904584 4356852.898101557 0
495481.71799060615 4356852.903687852 0
495471.7179921665 4356852.909274147 0
495462.6584733793 4356852.914335062 0
495458.0654669467 4356861.797143847 0
495453.47246051405 4356870.679952632 0
495448.8794540814 4356879.562761417 0
495444.2864476488 4356888.445570202 0
495439.69344121614 4356897.328378987 0
495435.1004347835 4356906.2111877715 0
495430.50742835086 4356915.0939965565 0
495425.9144219182 4356923.976805341 0
495421.3214154856 4356932.859614126 0
495416.72840905294 4356941.742422911 0
495412.1460643055 4356950.604612149 0
495402.1460661302 4356950.61065316 0
495392.1460679549 4356950.616694172 0
495382.1460697796 4356950.622735183 0
495372.1460716043 4356950.628776194 0
495362.146073429 4356950.634817205 0
495352.14607525367 4356950.640858216 0
495342.14607707836 4356950.646899227 0
495332.14607890305 4356950.652940238 0
495322.14608072775 4356950.65898125 0
495312.14608255244 4356950.6650222605 0
495302.1460843771 4356950.671063271 0
495292.14608620177 4356950.677104283 0
495282.14608802646 4356950.683145294 0
495272.14608985116 4356950.689186305 0
495262.14609167585 4356950.695227317 0
495252.14609350055 4356950.701268327 0
495242.14609532524 4356950.707309338 0
495232.14609714993 4356950.71335035 0
495222.1460989746 4356950.719391361 0
495212.1461007993 4356950.725432372 0
495202.146102624 4356950.7314733835 0
495192.1461044487 4356950.737514394 0
495184.7132386015 4356950.742004598 0
495178.5862118373 4356958.64513961 0
495172.45918507315 4356966.548274623 0
495166.33215830894 4356974.451409636 0
495160.2051315448 4356982.354544649 0
495154.0781047806 4356990.257679662 0
495147.9510780164 4356998.160814675 0
495141.8240512522 4357006.063949687 0
495135.69702448806 4357013.9670847 0
495129.56999772385 4357021.870219713 0
495123.4429709597 4357029.773354726 0
495117.3159441955 4357037.676489739 0
495111.18891743134 4357045.579624752 0
495108.96367200266 4357048.449926406 0
495098.96367402887 4357048.456292251 0
495088.9636760551 4357048.462658096 0
495078.9636780813 4357048.469023942 0
495068.96368010744 4357048.475389787 0
495058.96368213365 4357048.481755632 0
495048.96368415985 4357048.488121477 0
495038.96368618606 4357048.494487322 0
495028.9636882123 4357048.500853167 0
495018.9636902385 4357048.507219013 0
495008.96369226463 4357048.513584858 0
494998.96369429084 4357048.519950703 0
494988.96369631705 4357048.526316548 0
494982.5849705297 4357048.530377147 0
494976.4581978042 4357056.433709101 0
494970.33142507874 4357064.337041054 0
494964.20465235325 4357072.240373008 0
494958.07787962776 4357080.143704962 0
494951.95110690227 4357088.047036915 0
494945.8243341768 4357095.950368869 0
494939.6975614513 4357103.853700822 0
494933.5707887258 4357111.757032776 0
494927.4440160003 4357119.66036473 0
494921.3172432748 4357127.563696683 0
494915.19047054934 4357135.467028637 0
494909.06369782385 4357143.370360591 0
494906.8388930203 4357146.240284396 0
494896.8388952261 4357146.246926381 0
494886.8388974319 4357146.253568366 0
494876.8388996377 4357146.260210352 0
494866.83890184347 4357146.266852337 0
494856.8389040493 4357146.273494322 0
494846.8389062551 4357146.280136307 0
494836.83890846086 4357146.286778292 0
494826.8389106667 4357146.293420277 0
494816.8389128725 4357146.300062262 0
494806.83891507826 4357146.306704247 0
494796.8389172841 4357146.313346232 0
494786.8389194899 4357146.319988217 0
494776.83892169566 4357146.326630202 0
494766.8389239015 4357146.333272187 0
494756.8389261073 4357146.339914173 0
494755.22081166017 4357146.340988922 0
494749.09431862336 4357154.244537686 0
494742.96782558656 4357162.148086451 0
494736.84133254975 4357170.051635215 0
494730.71483951295 4357177.955183979 0
494724.58834647614 4357185.858732743 0
494718.46185343934 4357193.762281508 0
494712.33536040253 4357201.665830272 0
494706.2088673657 4357209.569379036 0
494700.0823743289 4357217.4729278 0
494693.9558812921 4357225.376476565 0
